79876,11.567,-57.837,-669.03
79877,11.563,-57.813,-668.47
79878,11.558,-57.789,-667.92
79879,11.553,-57.765,-667.36
79880,11.548,-57.741,-666.81
79881,11.543,-57.717,-666.25
79882,11.539,-57.693,-665.69
79883,11.534,-57.669,-665.14
79884,11.529,-57.645,-664.59
79885,11.524,-57.621,-664.03
79886,11.519,-57.597,-663.48
79887,11.515,-57.573,-662.93
79888,11.51,-57.549,-662.37
79889,11.505,-57.525,-661.82
79890,11.5,-57.501,-661.27
79891,11.495,-57.477,-660.72
79892,11.491,-57.453,-660.17
79893,11.486,-57.429,-659.62
79894,11.481,-57.405,-659.07
79895,11.476,-57.381,-658.52
79896,11.471,-57.357,-657.97
79897,11.467,-57.333,-657.43
79898,11.462,-57.31,-656.88
79899,11.457,-57.286,-656.33
79900,11.452,-57.262,-655.78
79901,11.448,-57.238,-655.24
79902,11.443,-57.214,-654.69
79903,11.438,-57.19,-654.15
79904,11.433,-57.166,-653.6
79905,11.429,-57.143,-653.06
79906,11.424,-57.119,-652.51
79907,11.419,-57.095,-651.97
79908,11.414,-57.071,-651.43
79909,11.41,-57.048,-650.88
79910,11.405,-57.024,-650.34
79911,11.4,-57,-649.8
79912,11.395,-56.976,-649.26
79913,11.391,-56.953,-648.72
79914,11.386,-56.929,-648.18
79915,11.381,-56.905,-647.64
79916,11.376,-56.881,-647.1
79917,11.372,-56.858,-646.56
79918,11.367,-56.834,-646.02
79919,11.362,-56.81,-645.48
79920,11.357,-56.787,-644.94
79921,11.353,-56.763,-644.41
79922,11.348,-56.739,-643.87
79923,11.343,-56.716,-643.33
79924,11.338,-56.692,-642.8
79925,11.334,-56.668,-642.26
79926,11.329,-56.645,-641.73
79927,11.324,-56.621,-641.19
79928,11.32,-56.598,-640.66
79929,11.315,-56.574,-640.13
79930,11.31,-56.551,-639.59
79931,11.305,-56.527,-639.06
79932,11.301,-56.503,-638.53
79933,11.296,-56.48,-638
79934,11.291,-56.456,-637.46
79935,11.287,-56.433,-636.93
79936,11.282,-56.409,-636.4
79937,11.277,-56.386,-635.87
79938,11.272,-56.362,-635.34
79939,11.268,-56.339,-634.81
79940,11.263,-56.315,-634.28
79941,11.258,-56.292,-633.76
79942,11.254,-56.268,-633.23
79943,11.249,-56.245,-632.7
79944,11.244,-56.222,-632.17
79945,11.24,-56.198,-631.65
79946,11.235,-56.175,-631.12
79947,11.23,-56.151,-630.6
79948,11.226,-56.128,-630.07
79949,11.221,-56.105,-629.55
79950,11.216,-56.081,-629.02
79951,11.212,-56.058,-628.5
79952,11.207,-56.035,-627.97
79953,11.202,-56.011,-627.45
79954,11.198,-55.988,-626.93
79955,11.193,-55.965,-626.41
79956,11.188,-55.941,-625.88
79957,11.184,-55.918,-625.36
79958,11.179,-55.895,-624.84
79959,11.174,-55.871,-624.32
79960,11.17,-55.848,-623.8
79961,11.165,-55.825,-623.28
79962,11.16,-55.802,-622.76
79963,11.156,-55.778,-622.24
79964,11.151,-55.755,-621.72
79965,11.146,-55.732,-621.21
79966,11.142,-55.709,-620.69
79967,11.137,-55.685,-620.17
79968,11.132,-55.662,-619.66
79969,11.128,-55.639,-619.14
79970,11.123,-55.616,-618.62
79971,11.119,-55.593,-618.11
79972,11.114,-55.569,-617.59
79973,11.109,-55.546,-617.08
79974,11.105,-55.523,-616.57
79975,11.1,-55.5,-616.05
79976,11.095,-55.477,-615.54
79977,11.091,-55.454,-615.03
79978,11.086,-55.431,-614.51
79979,11.082,-55.408,-614
79980,11.077,-55.385,-613.49
79981,11.072,-55.362,-612.98
79982,11.068,-55.338,-612.47
79983,11.063,-55.315,-611.96
79984,11.058,-55.292,-611.45
79985,11.054,-55.269,-610.94
79986,11.049,-55.246,-610.43
79987,11.045,-55.223,-609.92
79988,11.04,-55.2,-609.41
79989,11.035,-55.177,-608.91
79990,11.031,-55.154,-608.4
79991,11.026,-55.131,-607.89
79992,11.022,-55.108,-607.39
79993,11.017,-55.085,-606.88
79994,11.012,-55.062,-606.37
79995,11.008,-55.04,-605.87
79996,11.003,-55.017,-605.36
79997,10.999,-54.994,-604.86
79998,10.994,-54.971,-604.36
79999,10.99,-54.948,-603.85
80000,10.985,-54.925,-603.35
80001,10.98,-54.902,-602.85
80002,10.976,-54.879,-602.35
80003,10.971,-54.856,-601.84
80004,10.967,-54.833,-601.34
80005,10.962,-54.811,-600.84
80006,10.958,-54.788,-600.34
80007,10.953,-54.765,-599.84
80008,10.948,-54.742,-599.34
80009,10.944,-54.719,-598.84
80010,10.939,-54.697,-598.34
80011,10.935,-54.674,-597.84
80012,10.93,-54.651,-597.35
80013,10.926,-54.628,-596.85
80014,10.921,-54.605,-596.35
80015,10.917,-54.583,-595.86
80016,10.912,-54.56,-595.36
80017,10.907,-54.537,-594.86
80018,10.903,-54.515,-594.37
80019,10.898,-54.492,-593.87
80020,10.894,-54.469,-593.38
80021,10.889,-54.446,-592.88
80022,10.885,-54.424,-592.39
80023,10.88,-54.401,-591.9
80024,10.876,-54.378,-591.4
80025,10.871,-54.356,-590.91
80026,10.867,-54.333,-590.42
80027,10.862,-54.311,-589.93
80028,10.858,-54.288,-589.43
80029,10.853,-54.265,-588.94
80030,10.849,-54.243,-588.45
80031,10.844,-54.22,-587.96
80032,10.839,-54.197,-587.47
80033,10.835,-54.175,-586.98
80034,10.83,-54.152,-586.5
80035,10.826,-54.13,-586.01
80036,10.821,-54.107,-585.52
80037,10.817,-54.085,-585.03
80038,10.812,-54.062,-584.54
80039,10.808,-54.04,-584.06
80040,10.803,-54.017,-583.57
80041,10.799,-53.995,-583.08
80042,10.794,-53.972,-582.6
80043,10.79,-53.95,-582.11
80044,10.785,-53.927,-581.63
80045,10.781,-53.905,-581.14
80046,10.776,-53.882,-580.66
80047,10.772,-53.86,-580.18
80048,10.767,-53.837,-579.69
80049,10.763,-53.815,-579.21
80050,10.759,-53.793,-578.73
80051,10.754,-53.77,-578.25
80052,10.75,-53.748,-577.76
80053,10.745,-53.725,-577.28
80054,10.741,-53.703,-576.8
80055,10.736,-53.681,-576.32
80056,10.732,-53.658,-575.84
80057,10.727,-53.636,-575.36
80058,10.723,-53.614,-574.88
80059,10.718,-53.591,-574.4
80060,10.714,-53.569,-573.92
80061,10.709,-53.547,-573.45
80062,10.705,-53.524,-572.97
80063,10.7,-53.502,-572.49
80064,10.696,-53.48,-572.01
80065,10.691,-53.457,-571.54
80066,10.687,-53.435,-571.06
80067,10.683,-53.413,-570.59
80068,10.678,-53.391,-570.11
80069,10.674,-53.368,-569.64
80070,10.669,-53.346,-569.16
80071,10.665,-53.324,-568.69
80072,10.66,-53.302,-568.21
80073,10.656,-53.279,-567.74
80074,10.651,-53.257,-567.27
80075,10.647,-53.235,-566.8
80076,10.643,-53.213,-566.32
80077,10.638,-53.191,-565.85
80078,10.634,-53.169,-565.38
80079,10.629,-53.146,-564.91
80080,10.625,-53.124,-564.44
80081,10.62,-53.102,-563.97
80082,10.616,-53.08,-563.5
80083,10.612,-53.058,-563.03
80084,10.607,-53.036,-562.56
80085,10.603,-53.014,-562.09
80086,10.598,-52.992,-561.62
80087,10.594,-52.97,-561.16
80088,10.59,-52.948,-560.69
80089,10.585,-52.925,-560.22
80090,10.581,-52.903,-559.75
80091,10.576,-52.881,-559.29
80092,10.572,-52.859,-558.82
80093,10.567,-52.837,-558.36
80094,10.563,-52.815,-557.89
80095,10.559,-52.793,-557.43
80096,10.554,-52.771,-556.96
80097,10.55,-52.749,-556.5
80098,10.545,-52.727,-556.03
80099,10.541,-52.705,-555.57
80100,10.537,-52.683,-555.11
80101,10.532,-52.661,-554.65
80102,10.528,-52.64,-554.18
80103,10.524,-52.618,-553.72
80104,10.519,-52.596,-553.26
80105,10.515,-52.574,-552.8
80106,10.51,-52.552,-552.34
80107,10.506,-52.53,-551.88
80108,10.502,-52.508,-551.42
80109,10.497,-52.486,-550.96
80110,10.493,-52.464,-550.5
80111,10.489,-52.443,-550.04
80112,10.484,-52.421,-549.59
80113,10.48,-52.399,-549.13
80114,10.475,-52.377,-548.67
80115,10.471,-52.355,-548.21
80116,10.467,-52.333,-547.76
80117,10.462,-52.312,-547.3
80118,10.458,-52.29,-546.84
80119,10.454,-52.268,-546.39
80120,10.449,-52.246,-545.93
80121,10.445,-52.224,-545.48
80122,10.441,-52.203,-545.02
80123,10.436,-52.181,-544.57
80124,10.432,-52.159,-544.12
80125,10.428,-52.138,-543.66
80126,10.423,-52.116,-543.21
80127,10.419,-52.094,-542.76
80128,10.414,-52.072,-542.31
80129,10.41,-52.051,-541.85
80130,10.406,-52.029,-541.4
80131,10.401,-52.007,-540.95
80132,10.397,-51.986,-540.5
80133,10.393,-51.964,-540.05
80134,10.388,-51.942,-539.6
80135,10.384,-51.921,-539.15
80136,10.38,-51.899,-538.7
80137,10.375,-51.877,-538.25
80138,10.371,-51.856,-537.81
80139,10.367,-51.834,-537.36
80140,10.363,-51.813,-536.91
80141,10.358,-51.791,-536.46
80142,10.354,-51.769,-536.02
80143,10.35,-51.748,-535.57
80144,10.345,-51.726,-535.12
80145,10.341,-51.705,-534.68
80146,10.337,-51.683,-534.23
80147,10.332,-51.662,-533.79
80148,10.328,-51.64,-533.34
80149,10.324,-51.619,-532.9
80150,10.319,-51.597,-532.45
80151,10.315,-51.576,-532.01
80152,10.311,-51.554,-531.57
80153,10.307,-51.533,-531.13
80154,10.302,-51.511,-530.68
80155,10.298,-51.49,-530.24
80156,10.294,-51.468,-529.8
80157,10.289,-51.447,-529.36
80158,10.285,-51.426,-528.92
80159,10.281,-51.404,-528.48
80160,10.277,-51.383,-528.04
80161,10.272,-51.361,-527.6
80162,10.268,-51.34,-527.16
80163,10.264,-51.318,-526.72
80164,10.259,-51.297,-526.28
80165,10.255,-51.276,-525.84
80166,10.251,-51.254,-525.4
80167,10.247,-51.233,-524.96
80168,10.242,-51.212,-524.53
80169,10.238,-51.19,-524.09
80170,10.234,-51.169,-523.65
80171,10.23,-51.148,-523.22
80172,10.225,-51.126,-522.78
80173,10.221,-51.105,-522.35
80174,10.217,-51.084,-521.91
80175,10.213,-51.063,-521.48
80176,10.208,-51.041,-521.04
80177,10.204,-51.02,-520.61
80178,10.2,-50.999,-520.17
80179,10.196,-50.978,-519.74
80180,10.191,-50.956,-519.31
80181,10.187,-50.935,-518.88
80182,10.183,-50.914,-518.44
80183,10.179,-50.893,-518.01
80184,10.174,-50.871,-517.58
80185,10.17,-50.85,-517.15
80186,10.166,-50.829,-516.72
80187,10.162,-50.808,-516.29
80188,10.157,-50.787,-515.86
80189,10.153,-50.766,-515.43
80190,10.149,-50.744,-515
80191,10.145,-50.723,-514.57
80192,10.14,-50.702,-514.14
80193,10.136,-50.681,-513.71
80194,10.132,-50.66,-513.28
80195,10.128,-50.639,-512.86
80196,10.124,-50.618,-512.43
80197,10.119,-50.597,-512
80198,10.115,-50.576,-511.58
80199,10.111,-50.554,-511.15
80200,10.107,-50.533,-510.72
80201,10.102,-50.512,-510.3
80202,10.098,-50.491,-509.87
80203,10.094,-50.47,-509.45
80204,10.09,-50.449,-509.03
80205,10.086,-50.428,-508.6
80206,10.081,-50.407,-508.18
80207,10.077,-50.386,-507.75
80208,10.073,-50.365,-507.33
80209,10.069,-50.344,-506.91
80210,10.065,-50.323,-506.49
80211,10.06,-50.302,-506.06
80212,10.056,-50.281,-505.64
80213,10.052,-50.26,-505.22
80214,10.048,-50.239,-504.8
80215,10.044,-50.219,-504.38
80216,10.04,-50.198,-503.96
80217,10.035,-50.177,-503.54
80218,10.031,-50.156,-503.12
80219,10.027,-50.135,-502.7
80220,10.023,-50.114,-502.28
80221,10.019,-50.093,-501.86
80222,10.014,-50.072,-501.45
80223,10.01,-50.051,-501.03
80224,10.006,-50.031,-500.61
80225,10.002,-50.01,-500.19
80226,9.9978,-49.989,-499.78
80227,9.9936,-49.968,-499.36
80228,9.9895,-49.947,-498.95
80229,9.9853,-49.926,-498.53
80230,9.9811,-49.906,-498.12
80231,9.977,-49.885,-497.7
80232,9.9728,-49.864,-497.29
80233,9.9687,-49.843,-496.87
80234,9.9645,-49.823,-496.46
80235,9.9604,-49.802,-496.04
80236,9.9562,-49.781,-495.63
80237,9.9521,-49.76,-495.22
80238,9.9479,-49.74,-494.81
80239,9.9438,-49.719,-494.39
80240,9.9396,-49.698,-493.98
80241,9.9355,-49.677,-493.57
80242,9.9314,-49.657,-493.16
80243,9.9272,-49.636,-492.75
80244,9.9231,-49.615,-492.34
80245,9.9189,-49.595,-491.93
80246,9.9148,-49.574,-491.52
80247,9.9107,-49.553,-491.11
80248,9.9066,-49.533,-490.7
80249,9.9024,-49.512,-490.29
80250,9.8983,-49.492,-489.88
80251,9.8942,-49.471,-489.47
80252,9.8901,-49.45,-489.07
80253,9.8859,-49.43,-488.66
80254,9.8818,-49.409,-488.25
80255,9.8777,-49.389,-487.84
80256,9.8736,-49.368,-487.44
80257,9.8695,-49.347,-487.03
80258,9.8654,-49.327,-486.63
80259,9.8613,-49.306,-486.22
80260,9.8571,-49.286,-485.82
80261,9.853,-49.265,-485.41
80262,9.8489,-49.245,-485.01
80263,9.8448,-49.224,-484.6
80264,9.8407,-49.204,-484.2
80265,9.8366,-49.183,-483.8
80266,9.8325,-49.163,-483.39
80267,9.8284,-49.142,-482.99
80268,9.8243,-49.122,-482.59
80269,9.8202,-49.101,-482.19
80270,9.8162,-49.081,-481.78
80271,9.8121,-49.06,-481.38
80272,9.808,-49.04,-480.98
80273,9.8039,-49.019,-480.58
80274,9.7998,-48.999,-480.18
80275,9.7957,-48.979,-479.78
80276,9.7916,-48.958,-479.38
80277,9.7876,-48.938,-478.98
80278,9.7835,-48.917,-478.58
80279,9.7794,-48.897,-478.19
80280,9.7753,-48.877,-477.79
80281,9.7713,-48.856,-477.39
80282,9.7672,-48.836,-476.99
80283,9.7631,-48.816,-476.59
80284,9.7591,-48.795,-476.2
80285,9.755,-48.775,-475.8
80286,9.7509,-48.755,-475.4
80287,9.7469,-48.734,-475.01
80288,9.7428,-48.714,-474.61
80289,9.7388,-48.694,-474.22
80290,9.7347,-48.673,-473.82
80291,9.7306,-48.653,-473.43
80292,9.7266,-48.633,-473.03
80293,9.7225,-48.613,-472.64
80294,9.7185,-48.592,-472.24
80295,9.7144,-48.572,-471.85
80296,9.7104,-48.552,-471.46
80297,9.7063,-48.532,-471.07
80298,9.7023,-48.512,-470.67
80299,9.6983,-48.491,-470.28
80300,9.6942,-48.471,-469.89
80301,9.6902,-48.451,-469.5
80302,9.6861,-48.431,-469.11
80303,9.6821,-48.411,-468.72
80304,9.6781,-48.39,-468.33
80305,9.674,-48.37,-467.94
80306,9.67,-48.35,-467.55
80307,9.666,-48.33,-467.16
80308,9.662,-48.31,-466.77
80309,9.6579,-48.29,-466.38
80310,9.6539,-48.27,-465.99
80311,9.6499,-48.249,-465.6
80312,9.6459,-48.229,-465.21
80313,9.6419,-48.209,-464.83
80314,9.6378,-48.189,-464.44
80315,9.6338,-48.169,-464.05
80316,9.6298,-48.149,-463.67
80317,9.6258,-48.129,-463.28
80318,9.6218,-48.109,-462.89
80319,9.6178,-48.089,-462.51
80320,9.6138,-48.069,-462.12
80321,9.6098,-48.049,-461.74
80322,9.6058,-48.029,-461.35
80323,9.6018,-48.009,-460.97
80324,9.5978,-47.989,-460.59
80325,9.5938,-47.969,-460.2
80326,9.5898,-47.949,-459.82
80327,9.5858,-47.929,-459.44
80328,9.5818,-47.909,-459.05
80329,9.5778,-47.889,-458.67
80330,9.5738,-47.869,-458.29
80331,9.5698,-47.849,-457.91
80332,9.5658,-47.829,-457.52
80333,9.5618,-47.809,-457.14
80334,9.5579,-47.789,-456.76
80335,9.5539,-47.769,-456.38
80336,9.5499,-47.749,-456
80337,9.5459,-47.73,-455.62
80338,9.5419,-47.71,-455.24
80339,9.538,-47.69,-454.86
80340,9.534,-47.67,-454.48
80341,9.53,-47.65,-454.11
80342,9.526,-47.63,-453.73
80343,9.5221,-47.61,-453.35
80344,9.5181,-47.591,-452.97
80345,9.5141,-47.571,-452.6
80346,9.5102,-47.551,-452.22
80347,9.5062,-47.531,-451.84
80348,9.5023,-47.511,-451.46
80349,9.4983,-47.492,-451.09
80350,9.4943,-47.472,-450.71
80351,9.4904,-47.452,-450.34
80352,9.4864,-47.432,-449.96
80353,9.4825,-47.412,-449.59
80354,9.4785,-47.393,-449.21
80355,9.4746,-47.373,-448.84
80356,9.4706,-47.353,-448.47
80357,9.4667,-47.333,-448.09
80358,9.4628,-47.314,-447.72
80359,9.4588,-47.294,-447.35
80360,9.4549,-47.274,-446.97
80361,9.4509,-47.255,-446.6
80362,9.447,-47.235,-446.23
80363,9.4431,-47.215,-445.86
80364,9.4391,-47.196,-445.49
80365,9.4352,-47.176,-445.11
80366,9.4313,-47.156,-444.74
80367,9.4273,-47.137,-444.37
80368,9.4234,-47.117,-444
80369,9.4195,-47.097,-443.63
80370,9.4156,-47.078,-443.26
80371,9.4116,-47.058,-442.89
80372,9.4077,-47.039,-442.53
80373,9.4038,-47.019,-442.16
80374,9.3999,-46.999,-441.79
80375,9.396,-46.98,-441.42
80376,9.392,-46.96,-441.05
80377,9.3881,-46.941,-440.69
80378,9.3842,-46.921,-440.32
80379,9.3803,-46.902,-439.95
80380,9.3764,-46.882,-439.58
80381,9.3725,-46.863,-439.22
80382,9.3686,-46.843,-438.85
80383,9.3647,-46.823,-438.49
80384,9.3608,-46.804,-438.12
80385,9.3569,-46.784,-437.76
80386,9.353,-46.765,-437.39
80387,9.3491,-46.745,-437.03
80388,9.3452,-46.726,-436.66
80389,9.3413,-46.707,-436.3
80390,9.3374,-46.687,-435.94
80391,9.3335,-46.668,-435.57
80392,9.3296,-46.648,-435.21
80393,9.3258,-46.629,-434.85
80394,9.3219,-46.609,-434.49
80395,9.318,-46.59,-434.12
80396,9.3141,-46.571,-433.76
80397,9.3102,-46.551,-433.4
80398,9.3063,-46.532,-433.04
80399,9.3025,-46.512,-432.68
80400,9.2986,-46.493,-432.32
80401,9.2947,-46.474,-431.96
80402,9.2908,-46.454,-431.6
80403,9.287,-46.435,-431.24
80404,9.2831,-46.416,-430.88
80405,9.2792,-46.396,-430.52
80406,9.2754,-46.377,-430.16
80407,9.2715,-46.358,-429.8
80408,9.2677,-46.338,-429.45
80409,9.2638,-46.319,-429.09
80410,9.2599,-46.3,-428.73
80411,9.2561,-46.28,-428.37
80412,9.2522,-46.261,-428.02
80413,9.2484,-46.242,-427.66
80414,9.2445,-46.223,-427.3
80415,9.2407,-46.203,-426.95
80416,9.2368,-46.184,-426.59
80417,9.233,-46.165,-426.24
80418,9.2291,-46.146,-425.88
80419,9.2253,-46.126,-425.53
80420,9.2214,-46.107,-425.17
80421,9.2176,-46.088,-424.82
80422,9.2137,-46.069,-424.47
80423,9.2099,-46.05,-424.11
80424,9.2061,-46.03,-423.76
80425,9.2022,-46.011,-423.41
80426,9.1984,-45.992,-423.05
80427,9.1946,-45.973,-422.7
80428,9.1907,-45.954,-422.35
80429,9.1869,-45.935,-422
80430,9.1831,-45.915,-421.65
80431,9.1793,-45.896,-421.29
80432,9.1754,-45.877,-420.94
80433,9.1716,-45.858,-420.59
80434,9.1678,-45.839,-420.24
80435,9.164,-45.82,-419.89
80436,9.1602,-45.801,-419.54
80437,9.1563,-45.782,-419.19
80438,9.1525,-45.763,-418.84
80439,9.1487,-45.744,-418.49
80440,9.1449,-45.725,-418.15
80441,9.1411,-45.705,-417.8
80442,9.1373,-45.686,-417.45
80443,9.1335,-45.667,-417.1
80444,9.1297,-45.648,-416.75
80445,9.1259,-45.629,-416.41
80446,9.1221,-45.61,-416.06
80447,9.1183,-45.591,-415.71
80448,9.1145,-45.572,-415.37
80449,9.1107,-45.553,-415.02
80450,9.1069,-45.534,-414.68
80451,9.1031,-45.515,-414.33
80452,9.0993,-45.496,-413.99
80453,9.0955,-45.478,-413.64
80454,9.0917,-45.459,-413.3
80455,9.0879,-45.44,-412.95
80456,9.0841,-45.421,-412.61
80457,9.0804,-45.402,-412.26
80458,9.0766,-45.383,-411.92
80459,9.0728,-45.364,-411.58
80460,9.069,-45.345,-411.23
80461,9.0652,-45.326,-410.89
80462,9.0615,-45.307,-410.55
80463,9.0577,-45.288,-410.21
80464,9.0539,-45.27,-409.87
80465,9.0501,-45.251,-409.52
80466,9.0464,-45.232,-409.18
80467,9.0426,-45.213,-408.84
80468,9.0388,-45.194,-408.5
80469,9.0351,-45.175,-408.16
80470,9.0313,-45.157,-407.82
80471,9.0275,-45.138,-407.48
80472,9.0238,-45.119,-407.14
80473,9.02,-45.1,-406.8
80474,9.0163,-45.081,-406.46
80475,9.0125,-45.063,-406.13
80476,9.0088,-45.044,-405.79
80477,9.005,-45.025,-405.45
80478,9.0012,-45.006,-405.11
80479,8.9975,-44.987,-404.77
80480,8.9937,-44.969,-404.44
80481,8.99,-44.95,-404.1
80482,8.9863,-44.931,-403.76
80483,8.9825,-44.913,-403.43
80484,8.9788,-44.894,-403.09
80485,8.975,-44.875,-402.76
80486,8.9713,-44.856,-402.42
80487,8.9676,-44.838,-402.09
80488,8.9638,-44.819,-401.75
80489,8.9601,-44.8,-401.42
80490,8.9564,-44.782,-401.08
80491,8.9526,-44.763,-400.75
80492,8.9489,-44.744,-400.41
80493,8.9452,-44.726,-400.08
80494,8.9414,-44.707,-399.75
80495,8.9377,-44.689,-399.41
80496,8.934,-44.67,-399.08
80497,8.9303,-44.651,-398.75
80498,8.9265,-44.633,-398.42
80499,8.9228,-44.614,-398.08
80500,8.9191,-44.596,-397.75
80501,8.9154,-44.577,-397.42
80502,8.9117,-44.558,-397.09
80503,8.908,-44.54,-396.76
80504,8.9043,-44.521,-396.43
80505,8.9006,-44.503,-396.1
80506,8.8968,-44.484,-395.77
80507,8.8931,-44.466,-395.44
80508,8.8894,-44.447,-395.11
80509,8.8857,-44.429,-394.78
80510,8.882,-44.41,-394.45
80511,8.8783,-44.392,-394.12
80512,8.8746,-44.373,-393.8
80513,8.8709,-44.355,-393.47
80514,8.8672,-44.336,-393.14
80515,8.8635,-44.318,-392.81
80516,8.8599,-44.299,-392.48
80517,8.8562,-44.281,-392.16
80518,8.8525,-44.262,-391.83
80519,8.8488,-44.244,-391.5
80520,8.8451,-44.225,-391.18
80521,8.8414,-44.207,-390.85
80522,8.8377,-44.189,-390.53
80523,8.834,-44.17,-390.2
80524,8.8304,-44.152,-389.88
80525,8.8267,-44.133,-389.55
80526,8.823,-44.115,-389.23
80527,8.8193,-44.097,-388.9
80528,8.8157,-44.078,-388.58
80529,8.812,-44.06,-388.26
80530,8.8083,-44.042,-387.93
80531,8.8046,-44.023,-387.61
80532,8.801,-44.005,-387.29
80533,8.7973,-43.987,-386.96
80534,8.7937,-43.968,-386.64
80535,8.79,-43.95,-386.32
80536,8.7863,-43.932,-386
80537,8.7827,-43.913,-385.68
80538,8.779,-43.895,-385.35
80539,8.7753,-43.877,-385.03
80540,8.7717,-43.858,-384.71
80541,8.768,-43.84,-384.39
80542,8.7644,-43.822,-384.07
80543,8.7607,-43.804,-383.75
80544,8.7571,-43.785,-383.43
80545,8.7534,-43.767,-383.11
80546,8.7498,-43.749,-382.79
80547,8.7461,-43.731,-382.48
80548,8.7425,-43.713,-382.16
80549,8.7389,-43.694,-381.84
80550,8.7352,-43.676,-381.52
80551,8.7316,-43.658,-381.2
80552,8.7279,-43.64,-380.89
80553,8.7243,-43.622,-380.57
80554,8.7207,-43.603,-380.25
80555,8.717,-43.585,-379.93
80556,8.7134,-43.567,-379.62
80557,8.7098,-43.549,-379.3
80558,8.7062,-43.531,-378.99
80559,8.7025,-43.513,-378.67
80560,8.6989,-43.494,-378.35
80561,8.6953,-43.476,-378.04
80562,8.6917,-43.458,-377.72
80563,8.688,-43.44,-377.41
80564,8.6844,-43.422,-377.1
80565,8.6808,-43.404,-376.78
80566,8.6772,-43.386,-376.47
80567,8.6736,-43.368,-376.15
80568,8.67,-43.35,-375.84
80569,8.6663,-43.332,-375.53
80570,8.6627,-43.314,-375.21
80571,8.6591,-43.296,-374.9
80572,8.6555,-43.278,-374.59
80573,8.6519,-43.26,-374.28
80574,8.6483,-43.242,-373.97
80575,8.6447,-43.224,-373.65
80576,8.6411,-43.206,-373.34
80577,8.6375,-43.188,-373.03
80578,8.6339,-43.17,-372.72
80579,8.6303,-43.152,-372.41
80580,8.6267,-43.134,-372.1
80581,8.6231,-43.116,-371.79
80582,8.6195,-43.098,-371.48
80583,8.6159,-43.08,-371.17
80584,8.6123,-43.062,-370.86
80585,8.6088,-43.044,-370.55
80586,8.6052,-43.026,-370.24
80587,8.6016,-43.008,-369.94
80588,8.598,-42.99,-369.63
80589,8.5944,-42.972,-369.32
80590,8.5908,-42.954,-369.01
80591,8.5873,-42.936,-368.71
80592,8.5837,-42.918,-368.4
80593,8.5801,-42.901,-368.09
80594,8.5765,-42.883,-367.78
80595,8.573,-42.865,-367.48
80596,8.5694,-42.847,-367.17
80597,8.5658,-42.829,-366.87
80598,8.5623,-42.811,-366.56
80599,8.5587,-42.793,-366.26
80600,8.5551,-42.776,-365.95
80601,8.5516,-42.758,-365.65
80602,8.548,-42.74,-365.34
80603,8.5444,-42.722,-365.04
80604,8.5409,-42.704,-364.73
80605,8.5373,-42.687,-364.43
80606,8.5338,-42.669,-364.13
80607,8.5302,-42.651,-363.82
80608,8.5267,-42.633,-363.52
80609,8.5231,-42.615,-363.22
80610,8.5195,-42.598,-362.91
80611,8.516,-42.58,-362.61
80612,8.5125,-42.562,-362.31
80613,8.5089,-42.545,-362.01
80614,8.5054,-42.527,-361.71
80615,8.5018,-42.509,-361.4
80616,8.4983,-42.491,-361.1
80617,8.4947,-42.474,-360.8
80618,8.4912,-42.456,-360.5
80619,8.4877,-42.438,-360.2
80620,8.4841,-42.421,-359.9
80621,8.4806,-42.403,-359.6
80622,8.4771,-42.385,-359.3
80623,8.4735,-42.368,-359
80624,8.47,-42.35,-358.7
80625,8.4665,-42.332,-358.41
80626,8.4629,-42.315,-358.11
80627,8.4594,-42.297,-357.81
80628,8.4559,-42.279,-357.51
80629,8.4524,-42.262,-357.21
80630,8.4488,-42.244,-356.92
80631,8.4453,-42.227,-356.62
80632,8.4418,-42.209,-356.32
80633,8.4383,-42.191,-356.02
80634,8.4348,-42.174,-355.73
80635,8.4313,-42.156,-355.43
80636,8.4278,-42.139,-355.13
80637,8.4242,-42.121,-354.84
80638,8.4207,-42.104,-354.54
80639,8.4172,-42.086,-354.25
80640,8.4137,-42.069,-353.95
80641,8.4102,-42.051,-353.66
80642,8.4067,-42.034,-353.36
80643,8.4032,-42.016,-353.07
80644,8.3997,-41.999,-352.78
80645,8.3962,-41.981,-352.48
80646,8.3927,-41.964,-352.19
80647,8.3892,-41.946,-351.89
80648,8.3857,-41.929,-351.6
80649,8.3822,-41.911,-351.31
80650,8.3787,-41.894,-351.02
80651,8.3752,-41.876,-350.72
80652,8.3718,-41.859,-350.43
80653,8.3683,-41.841,-350.14
80654,8.3648,-41.824,-349.85
80655,8.3613,-41.806,-349.56
80656,8.3578,-41.789,-349.27
80657,8.3543,-41.772,-348.97
80658,8.3508,-41.754,-348.68
80659,8.3474,-41.737,-348.39
80660,8.3439,-41.719,-348.1
80661,8.3404,-41.702,-347.81
80662,8.3369,-41.685,-347.52
80663,8.3335,-41.667,-347.23
80664,8.33,-41.65,-346.94
80665,8.3265,-41.633,-346.66
80666,8.3231,-41.615,-346.37
80667,8.3196,-41.598,-346.08
80668,8.3161,-41.581,-345.79
80669,8.3127,-41.563,-345.5
80670,8.3092,-41.546,-345.21
80671,8.3057,-41.529,-344.93
80672,8.3023,-41.511,-344.64
80673,8.2988,-41.494,-344.35
80674,8.2954,-41.477,-344.07
80675,8.2919,-41.46,-343.78
