82290,5.9996,0.0019195,0.011516
82291,5.9996,0.0019187,0.011511
82292,5.9996,0.0019179,0.011507
82293,5.9996,0.0019171,0.011502
82294,5.9996,0.0019163,0.011497
82295,5.9996,0.0019155,0.011492
82296,5.9996,0.0019147,0.011487
82297,5.9996,0.0019139,0.011483
82298,5.9996,0.0019131,0.011478
82299,5.9996,0.0019123,0.011473
82300,5.9996,0.0019115,0.011468
82301,5.9996,0.0019107,0.011464
82302,5.9996,0.0019099,0.011459
82303,5.9996,0.0019091,0.011454
82304,5.9996,0.0019083,0.011449
82305,5.9996,0.0019075,0.011444
82306,5.9996,0.0019067,0.01144
82307,5.9996,0.0019059,0.011435
82308,5.9996,0.0019051,0.01143
82309,5.9996,0.0019044,0.011425
82310,5.9996,0.0019036,0.011421
82311,5.9996,0.0019028,0.011416
82312,5.9996,0.001902,0.011411
82313,5.9996,0.0019012,0.011406
82314,5.9996,0.0019004,0.011402
82315,5.9996,0.0018996,0.011397
82316,5.9996,0.0018988,0.011392
82317,5.9996,0.001898,0.011387
82318,5.9996,0.0018972,0.011383
82319,5.9996,0.0018964,0.011378
82320,5.9996,0.0018956,0.011373
82321,5.9996,0.0018949,0.011368
82322,5.9996,0.0018941,0.011364
82323,5.9996,0.0018933,0.011359
82324,5.9996,0.0018925,0.011354
82325,5.9996,0.0018917,0.011349
82326,5.9996,0.0018909,0.011345
82327,5.9996,0.0018901,0.01134
82328,5.9996,0.0018893,0.011335
82329,5.9996,0.0018885,0.011331
82330,5.9996,0.0018878,0.011326
82331,5.9996,0.001887,0.011321
82332,5.9996,0.0018862,0.011316
82333,5.9996,0.0018854,0.011312
82334,5.9996,0.0018846,0.011307
82335,5.9996,0.0018838,0.011302
82336,5.9996,0.001883,0.011298
82337,5.9996,0.0018823,0.011293
82338,5.9996,0.0018815,0.011288
82339,5.9996,0.0018807,0.011283
82340,5.9996,0.0018799,0.011279
82341,5.9996,0.0018791,0.011274
82342,5.9996,0.0018783,0.011269
82343,5.9996,0.0018776,0.011265
82344,5.9996,0.0018768,0.01126
82345,5.9996,0.001876,0.011255
82346,5.9996,0.0018752,0.011251
82347,5.9996,0.0018744,0.011246
82348,5.9996,0.0018737,0.011241
82349,5.9996,0.0018729,0.011237
82350,5.9996,0.0018721,0.011232
82351,5.9996,0.0018713,0.011227
82352,5.9996,0.0018705,0.011223
82353,5.9996,0.0018698,0.011218
82354,5.9996,0.001869,0.011213
82355,5.9996,0.0018682,0.011209
82356,5.9996,0.0018674,0.011204
82357,5.9996,0.0018666,0.011199
82358,5.9996,0.0018659,0.011195
82359,5.9996,0.0018651,0.01119
82360,5.9996,0.0018643,0.011185
82361,5.9996,0.0018635,0.011181
82362,5.9996,0.0018628,0.011176
82363,5.9996,0.001862,0.011171
82364,5.9996,0.0018612,0.011167
82365,5.9996,0.0018604,0.011162
82366,5.9996,0.0018597,0.011157
82367,5.9996,0.0018589,0.011153
82368,5.9996,0.0018581,0.011148
82369,5.9996,0.0018573,0.011143
82370,5.9996,0.0018566,0.011139
82371,5.9996,0.0018558,0.011134
82372,5.9996,0.001855,0.011129
82373,5.9996,0.0018542,0.011125
82374,5.9996,0.0018535,0.01112
82375,5.9996,0.0018527,0.011115
82376,5.9996,0.0018519,0.011111
82377,5.9996,0.0018512,0.011106
82378,5.9996,0.0018504,0.011102
82379,5.9996,0.0018496,0.011097
82380,5.9996,0.0018488,0.011092
82381,5.9996,0.0018481,0.011088
82382,5.9996,0.0018473,0.011083
82383,5.9996,0.0018465,0.011079
82384,5.9996,0.0018458,0.011074
82385,5.9996,0.001845,0.011069
82386,5.9996,0.0018442,0.011065
82387,5.9996,0.0018435,0.01106
82388,5.9996,0.0018427,0.011055
82389,5.9996,0.0018419,0.011051
82390,5.9996,0.0018412,0.011046
82391,5.9996,0.0018404,0.011042
82392,5.9996,0.0018396,0.011037
82393,5.9996,0.0018389,0.011032
82394,5.9996,0.0018381,0.011028
82395,5.9996,0.0018373,0.011023
82396,5.9996,0.0018366,0.011019
82397,5.9996,0.0018358,0.011014
82398,5.9996,0.001835,0.011009
82399,5.9996,0.0018343,0.011005
82400,5.9996,0.0018335,0.011
82401,5.9996,0.0018327,0.010996
82402,5.9996,0.001832,0.010991
82403,5.9996,0.0018312,0.010987
82404,5.9996,0.0018304,0.010982
82405,5.9996,0.0018297,0.010977
82406,5.9996,0.0018289,0.010973
82407,5.9996,0.0018282,0.010968
82408,5.9996,0.0018274,0.010964
82409,5.9996,0.0018266,0.010959
82410,5.9996,0.0018259,0.010955
82411,5.9996,0.0018251,0.01095
82412,5.9996,0.0018244,0.010945
82413,5.9996,0.0018236,0.010941
82414,5.9996,0.0018228,0.010936
82415,5.9996,0.0018221,0.010932
82416,5.9996,0.0018213,0.010927
82417,5.9996,0.0018206,0.010923
82418,5.9996,0.0018198,0.010918
82419,5.9996,0.001819,0.010914
82420,5.9996,0.0018183,0.010909
82421,5.9996,0.0018175,0.010904
82422,5.9996,0.0018168,0.0109
82423,5.9996,0.001816,0.010895
82424,5.9996,0.0018153,0.010891
82425,5.9996,0.0018145,0.010886
82426,5.9996,0.0018137,0.010882
82427,5.9996,0.001813,0.010877
82428,5.9996,0.0018122,0.010873
82429,5.9996,0.0018115,0.010868
82430,5.9996,0.0018107,0.010864
82431,5.9996,0.00181,0.010859
82432,5.9996,0.0018092,0.010855
82433,5.9996,0.0018085,0.01085
82434,5.9996,0.0018077,0.010846
82435,5.9996,0.001807,0.010841
82436,5.9996,0.0018062,0.010837
82437,5.9996,0.0018054,0.010832
82438,5.9996,0.0018047,0.010828
82439,5.9996,0.0018039,0.010823
82440,5.9996,0.0018032,0.010819
82441,5.9996,0.0018024,0.010814
82442,5.9996,0.0018017,0.010809
82443,5.9996,0.0018009,0.010805
82444,5.9996,0.0018002,0.0108
82445,5.9996,0.0017994,0.010796
82446,5.9996,0.0017987,0.010791
82447,5.9996,0.0017979,0.010787
82448,5.9996,0.0017972,0.010783
82449,5.9996,0.0017964,0.010778
82450,5.9996,0.0017957,0.010774
82451,5.9996,0.0017949,0.010769
82452,5.9996,0.0017942,0.010765
82453,5.9996,0.0017935,0.01076
82454,5.9996,0.0017927,0.010756
82455,5.9996,0.001792,0.010751
82456,5.9996,0.0017912,0.010747
82457,5.9996,0.0017905,0.010742
82458,5.9996,0.0017897,0.010738
82459,5.9996,0.001789,0.010733
82460,5.9996,0.0017882,0.010729
82461,5.9996,0.0017875,0.010724
82462,5.9996,0.0017867,0.01072
82463,5.9996,0.001786,0.010715
82464,5.9996,0.0017853,0.010711
82465,5.9996,0.0017845,0.010706
82466,5.9996,0.0017838,0.010702
82467,5.9996,0.001783,0.010697
82468,5.9996,0.0017823,0.010693
82469,5.9996,0.0017815,0.010689
82470,5.9996,0.0017808,0.010684
82471,5.9996,0.0017801,0.01068
82472,5.9996,0.0017793,0.010675
82473,5.9996,0.0017786,0.010671
82474,5.9996,0.0017778,0.010666
82475,5.9996,0.0017771,0.010662
82476,5.9996,0.0017763,0.010657
82477,5.9996,0.0017756,0.010653
82478,5.9996,0.0017749,0.010649
82479,5.9996,0.0017741,0.010644
82480,5.9996,0.0017734,0.01064
82481,5.9996,0.0017726,0.010635
82482,5.9996,0.0017719,0.010631
82483,5.9996,0.0017712,0.010626
82484,5.9996,0.0017704,0.010622
82485,5.9996,0.0017697,0.010618
82486,5.9996,0.001769,0.010613
82487,5.9996,0.0017682,0.010609
82488,5.9996,0.0017675,0.010604
82489,5.9996,0.0017668,0.0106
82490,5.9996,0.001766,0.010595
82491,5.9996,0.0017653,0.010591
82492,5.9996,0.0017645,0.010587
82493,5.9996,0.0017638,0.010582
82494,5.9996,0.0017631,0.010578
82495,5.9996,0.0017623,0.010573
82496,5.9996,0.0017616,0.010569
82497,5.9996,0.0017609,0.010565
82498,5.9996,0.0017601,0.01056
82499,5.9996,0.0017594,0.010556
82500,5.9996,0.0017587,0.010551
82501,5.9996,0.0017579,0.010547
82502,5.9996,0.0017572,0.010543
82503,5.9996,0.0017565,0.010538
82504,5.9996,0.0017557,0.010534
82505,5.9996,0.001755,0.010529
82506,5.9996,0.0017543,0.010525
82507,5.9996,0.0017535,0.010521
82508,5.9996,0.0017528,0.010516
82509,5.9996,0.0017521,0.010512
82510,5.9996,0.0017514,0.010508
82511,5.9996,0.0017506,0.010503
82512,5.9997,0.0017499,0.010499
82513,5.9997,0.0017492,0.010494
82514,5.9997,0.0017484,0.01049
82515,5.9997,0.0017477,0.010486
82516,5.9997,0.001747,0.010481
82517,5.9997,0.0017463,0.010477
82518,5.9997,0.0017455,0.010473
82519,5.9997,0.0017448,0.010468
82520,5.9997,0.0017441,0.010464
82521,5.9997,0.0017434,0.010459
82522,5.9997,0.0017426,0.010455
82523,5.9997,0.0017419,0.010451
82524,5.9997,0.0017412,0.010446
82525,5.9997,0.0017404,0.010442
82526,5.9997,0.0017397,0.010438
82527,5.9997,0.001739,0.010433
82528,5.9997,0.0017383,0.010429
82529,5.9997,0.0017375,0.010425
82530,5.9997,0.0017368,0.01042
82531,5.9997,0.0017361,0.010416
82532,5.9997,0.0017354,0.010412
82533,5.9997,0.0017347,0.010407
82534,5.9997,0.0017339,0.010403
82535,5.9997,0.0017332,0.010399
82536,5.9997,0.0017325,0.010394
82537,5.9997,0.0017318,0.01039
82538,5.9997,0.001731,0.010386
82539,5.9997,0.0017303,0.010381
82540,5.9997,0.0017296,0.010377
82541,5.9997,0.0017289,0.010373
82542,5.9997,0.0017282,0.010368
82543,5.9997,0.0017274,0.010364
82544,5.9997,0.0017267,0.01036
82545,5.9997,0.001726,0.010355
82546,5.9997,0.0017253,0.010351
82547,5.9997,0.0017246,0.010347
82548,5.9997,0.0017238,0.010342
82549,5.9997,0.0017231,0.010338
82550,5.9997,0.0017224,0.010334
82551,5.9997,0.0017217,0.01033
82552,5.9997,0.001721,0.010325
82553,5.9997,0.0017203,0.010321
82554,5.9997,0.0017195,0.010317
82555,5.9997,0.0017188,0.010312
82556,5.9997,0.0017181,0.010308
82557,5.9997,0.0017174,0.010304
82558,5.9997,0.0017167,0.010299
82559,5.9997,0.001716,0.010295
82560,5.9997,0.0017152,0.010291
82561,5.9997,0.0017145,0.010287
82562,5.9997,0.0017138,0.010282
82563,5.9997,0.0017131,0.010278
82564,5.9997,0.0017124,0.010274
82565,5.9997,0.0017117,0.010269
82566,5.9997,0.001711,0.010265
82567,5.9997,0.0017103,0.010261
82568,5.9997,0.0017095,0.010257
82569,5.9997,0.0017088,0.010252
82570,5.9997,0.0017081,0.010248
82571,5.9997,0.0017074,0.010244
82572,5.9997,0.0017067,0.01024
82573,5.9997,0.001706,0.010235
82574,5.9997,0.0017053,0.010231
82575,5.9997,0.0017046,0.010227
82576,5.9997,0.0017039,0.010223
82577,5.9997,0.0017031,0.010218
82578,5.9997,0.0017024,0.010214
82579,5.9997,0.0017017,0.01021
82580,5.9997,0.001701,0.010206
82581,5.9997,0.0017003,0.010201
82582,5.9997,0.0016996,0.010197
82583,5.9997,0.0016989,0.010193
82584,5.9997,0.0016982,0.010189
82585,5.9997,0.0016975,0.010184
82586,5.9997,0.0016968,0.01018
82587,5.9997,0.0016961,0.010176
82588,5.9997,0.0016954,0.010172
82589,5.9997,0.0016946,0.010167
82590,5.9997,0.0016939,0.010163
82591,5.9997,0.0016932,0.010159
82592,5.9997,0.0016925,0.010155
82593,5.9997,0.0016918,0.01015
82594,5.9997,0.0016911,0.010146
82595,5.9997,0.0016904,0.010142
82596,5.9997,0.0016897,0.010138
82597,5.9997,0.001689,0.010133
82598,5.9997,0.0016883,0.010129
82599,5.9997,0.0016876,0.010125
82600,5.9997,0.0016869,0.010121
82601,5.9997,0.0016862,0.010117
82602,5.9997,0.0016855,0.010112
82603,5.9997,0.0016848,0.010108
82604,5.9997,0.0016841,0.010104
82605,5.9997,0.0016834,0.0101
82606,5.9997,0.0016827,0.010096
82607,5.9997,0.001682,0.010091
82608,5.9997,0.0016813,0.010087
82609,5.9997,0.0016806,0.010083
82610,5.9997,0.0016799,0.010079
82611,5.9997,0.0016792,0.010075
82612,5.9997,0.0016785,0.01007
82613,5.9997,0.0016778,0.010066
82614,5.9997,0.0016771,0.010062
82615,5.9997,0.0016764,0.010058
82616,5.9997,0.0016757,0.010054
82617,5.9997,0.001675,0.010049
82618,5.9997,0.0016743,0.010045
82619,5.9997,0.0016736,0.010041
82620,5.9997,0.0016729,0.010037
82621,5.9997,0.0016722,0.010033
82622,5.9997,0.0016715,0.010028
82623,5.9997,0.0016708,0.010024
82624,5.9997,0.0016701,0.01002
82625,5.9997,0.0016694,0.010016
82626,5.9997,0.0016687,0.010012
82627,5.9997,0.001668,0.010008
82628,5.9997,0.0016673,0.010003
82629,5.9997,0.0016666,0.0099993
82630,5.9997,0.0016659,0.0099951
82631,5.9997,0.0016653,0.0099909
82632,5.9997,0.0016646,0.0099868
82633,5.9997,0.0016639,0.0099826
82634,5.9997,0.0016632,0.0099785
82635,5.9997,0.0016625,0.0099743
82636,5.9997,0.0016618,0.0099702
82637,5.9997,0.0016611,0.009966
82638,5.9997,0.0016604,0.0099619
82639,5.9997,0.0016597,0.0099577
82640,5.9997,0.001659,0.0099536
82641,5.9997,0.0016583,0.0099494
82642,5.9997,0.0016576,0.0099453
82643,5.9997,0.0016569,0.0099411
82644,5.9997,0.0016563,0.009937
82645,5.9997,0.0016556,0.0099328
82646,5.9997,0.0016549,0.0099287
82647,5.9997,0.0016542,0.0099246
82648,5.9997,0.0016535,0.0099204
82649,5.9997,0.0016528,0.0099163
82650,5.9997,0.0016521,0.0099122
82651,5.9997,0.0016514,0.009908
82652,5.9997,0.0016507,0.0099039
82653,5.9997,0.0016501,0.0098998
82654,5.9997,0.0016494,0.0098957
82655,5.9997,0.0016487,0.0098915
82656,5.9997,0.001648,0.0098874
82657,5.9997,0.0016473,0.0098833
82658,5.9997,0.0016466,0.0098792
82659,5.9997,0.0016459,0.0098751
82660,5.9997,0.0016452,0.009871
82661,5.9997,0.0016446,0.0098668
82662,5.9997,0.0016439,0.0098627
82663,5.9997,0.0016432,0.0098586
82664,5.9997,0.0016425,0.0098545
82665,5.9997,0.0016418,0.0098504
82666,5.9997,0.0016411,0.0098463
82667,5.9997,0.0016405,0.0098422
82668,5.9997,0.0016398,0.0098381
82669,5.9997,0.0016391,0.009834
82670,5.9997,0.0016384,0.0098299
82671,5.9997,0.0016377,0.0098258
82672,5.9997,0.001637,0.0098217
82673,5.9997,0.0016364,0.0098176
82674,5.9997,0.0016357,0.0098135
82675,5.9997,0.001635,0.0098095
82676,5.9997,0.0016343,0.0098054
82677,5.9997,0.0016336,0.0098013
82678,5.9997,0.001633,0.0097972
82679,5.9997,0.0016323,0.0097931
82680,5.9997,0.0016316,0.009789
82681,5.9997,0.0016309,0.009785
82682,5.9997,0.0016302,0.0097809
82683,5.9997,0.0016296,0.0097768
82684,5.9997,0.0016289,0.0097727
82685,5.9997,0.0016282,0.0097687
82686,5.9997,0.0016275,0.0097646
82687,5.9997,0.0016268,0.0097605
82688,5.9997,0.0016262,0.0097565
82689,5.9997,0.0016255,0.0097524
82690,5.9997,0.0016248,0.0097483
82691,5.9997,0.0016241,0.0097443
82692,5.9997,0.0016235,0.0097402
82693,5.9997,0.0016228,0.0097362
82694,5.9997,0.0016221,0.0097321
82695,5.9997,0.0016214,0.0097281
82696,5.9997,0.0016208,0.009724
82697,5.9997,0.0016201,0.00972
82698,5.9997,0.0016194,0.0097159
82699,5.9997,0.0016187,0.0097119
82700,5.9997,0.0016181,0.0097078
82701,5.9997,0.0016174,0.0097038
82702,5.9997,0.0016167,0.0096997
82703,5.9997,0.001616,0.0096957
82704,5.9997,0.0016154,0.0096916
82705,5.9997,0.0016147,0.0096876
82706,5.9997,0.001614,0.0096836
82707,5.9997,0.0016133,0.0096795
82708,5.9997,0.0016127,0.0096755
82709,5.9997,0.001612,0.0096715
82710,5.9997,0.0016113,0.0096674
82711,5.9997,0.0016107,0.0096634
82712,5.9997,0.00161,0.0096594
82713,5.9997,0.0016093,0.0096554
82714,5.9997,0.0016086,0.0096514
82715,5.9997,0.001608,0.0096473
82716,5.9997,0.0016073,0.0096433
82717,5.9997,0.0016066,0.0096393
82718,5.9997,0.001606,0.0096353
82719,5.9997,0.0016053,0.0096313
82720,5.9997,0.0016046,0.0096273
82721,5.9997,0.001604,0.0096232
82722,5.9997,0.0016033,0.0096192
82723,5.9997,0.0016026,0.0096152
82724,5.9997,0.001602,0.0096112
82725,5.9997,0.0016013,0.0096072
82726,5.9997,0.0016006,0.0096032
82727,5.9997,0.0016,0.0095992
82728,5.9997,0.0015993,0.0095952
82729,5.9997,0.0015986,0.0095912
82730,5.9997,0.001598,0.0095872
82731,5.9997,0.0015973,0.0095832
82732,5.9997,0.0015966,0.0095792
82733,5.9997,0.001596,0.0095753
82734,5.9997,0.0015953,0.0095713
82735,5.9997,0.0015946,0.0095673
82736,5.9997,0.001594,0.0095633
82737,5.9997,0.0015933,0.0095593
82738,5.9997,0.0015926,0.0095553
82739,5.9997,0.001592,0.0095513
82740,5.9997,0.0015913,0.0095474
82741,5.9997,0.0015906,0.0095434
82742,5.9997,0.00159,0.0095394
82743,5.9997,0.0015893,0.0095354
82744,5.9997,0.0015887,0.0095315
82745,5.9997,0.001588,0.0095275
82746,5.9997,0.0015873,0.0095235
82747,5.9997,0.0015867,0.0095196
82748,5.9997,0.001586,0.0095156
82749,5.9997,0.0015854,0.0095116
82750,5.9997,0.0015847,0.0095077
82751,5.9997,0.001584,0.0095037
82752,5.9997,0.0015834,0.0094997
82753,5.9997,0.0015827,0.0094958
82754,5.9997,0.0015821,0.0094918
82755,5.9997,0.0015814,0.0094879
82756,5.9997,0.0015807,0.0094839
82757,5.9997,0.0015801,0.00948
82758,5.9997,0.0015794,0.009476
82759,5.9997,0.0015788,0.0094721
82760,5.9997,0.0015781,0.0094681
82761,5.9997,0.0015774,0.0094642
82762,5.9997,0.0015768,0.0094603
82763,5.9997,0.0015761,0.0094563
82764,5.9997,0.0015755,0.0094524
82765,5.9997,0.0015748,0.0094484
82766,5.9997,0.0015742,0.0094445
82767,5.9997,0.0015735,0.0094406
82768,5.9997,0.0015729,0.0094366
82769,5.9997,0.0015722,0.0094327
82770,5.9997,0.0015715,0.0094288
82771,5.9997,0.0015709,0.0094248
82772,5.9997,0.0015702,0.0094209
82773,5.9997,0.0015696,0.009417
82774,5.9997,0.0015689,0.0094131
82775,5.9997,0.0015683,0.0094091
82776,5.9997,0.0015676,0.0094052
82777,5.9997,0.001567,0.0094013
82778,5.9997,0.0015663,0.0093974
82779,5.9997,0.0015657,0.0093935
82780,5.9997,0.001565,0.0093896
82781,5.9997,0.0015644,0.0093857
82782,5.9997,0.0015637,0.0093817
82783,5.9997,0.0015631,0.0093778
82784,5.9997,0.0015624,0.0093739
82785,5.9997,0.0015618,0.00937
82786,5.9997,0.0015611,0.0093661
82787,5.9997,0.0015605,0.0093622
82788,5.9997,0.0015598,0.0093583
82789,5.9997,0.0015592,0.0093544
82790,5.9997,0.0015585,0.0093505
82791,5.9997,0.0015579,0.0093466
82792,5.9997,0.0015572,0.0093427
82793,5.9997,0.0015566,0.0093388
82794,5.9997,0.0015559,0.009335
82795,5.9997,0.0015553,0.0093311
82796,5.9997,0.0015546,0.0093272
82797,5.9997,0.001554,0.0093233
82798,5.9997,0.0015533,0.0093194
82799,5.9997,0.0015527,0.0093155
82800,5.9997,0.001552,0.0093117
82801,5.9997,0.0015514,0.0093078
82802,5.9997,0.0015507,0.0093039
82803,5.9997,0.0015501,0.0093
82804,5.9997,0.0015494,0.0092961
82805,5.9997,0.0015488,0.0092923
82806,5.9997,0.0015481,0.0092884
82807,5.9997,0.0015475,0.0092845
82808,5.9997,0.0015469,0.0092807
82809,5.9997,0.0015462,0.0092768
82810,5.9997,0.0015456,0.0092729
82811,5.9997,0.0015449,0.0092691
82812,5.9997,0.0015443,0.0092652
82813,5.9997,0.0015436,0.0092614
82814,5.9997,0.001543,0.0092575
82815,5.9997,0.0015424,0.0092536
82816,5.9997,0.0015417,0.0092498
82817,5.9997,0.0015411,0.0092459
82818,5.9997,0.0015404,0.0092421
82819,5.9997,0.0015398,0.0092382
82820,5.9997,0.0015391,0.0092344
82821,5.9997,0.0015385,0.0092305
82822,5.9997,0.0015379,0.0092267
82823,5.9997,0.0015372,0.0092228
82824,5.9997,0.0015366,0.009219
82825,5.9997,0.0015359,0.0092152
82826,5.9997,0.0015353,0.0092113
82827,5.9997,0.0015347,0.0092075
82828,5.9997,0.001534,0.0092037
82829,5.9997,0.0015334,0.0091998
82830,5.9997,0.0015327,0.009196
82831,5.9997,0.0015321,0.0091922
82832,5.9997,0.0015315,0.0091883
82833,5.9997,0.0015308,0.0091845
82834,5.9997,0.0015302,0.0091807
82835,5.9997,0.0015296,0.0091768
82836,5.9997,0.0015289,0.009173
82837,5.9997,0.0015283,0.0091692
82838,5.9997,0.0015276,0.0091654
82839,5.9997,0.001527,0.0091616
82840,5.9997,0.0015264,0.0091578
82841,5.9997,0.0015257,0.0091539
82842,5.9997,0.0015251,0.0091501
82843,5.9997,0.0015245,0.0091463
82844,5.9997,0.0015238,0.0091425
82845,5.9997,0.0015232,0.0091387
82846,5.9997,0.0015226,0.0091349
82847,5.9997,0.0015219,0.0091311
82848,5.9997,0.0015213,0.0091273
82849,5.9997,0.0015207,0.0091235
82850,5.9997,0.00152,0.0091197
82851,5.9997,0.0015194,0.0091159
82852,5.9997,0.0015188,0.0091121
82853,5.9997,0.0015181,0.0091083
82854,5.9997,0.0015175,0.0091045
82855,5.9997,0.0015169,0.0091007
82856,5.9997,0.0015162,0.0090969
82857,5.9997,0.0015156,0.0090931
82858,5.9997,0.001515,0.0090893
82859,5.9997,0.0015143,0.0090855
82860,5.9997,0.0015137,0.0090818
82861,5.9997,0.0015131,0.009078
82862,5.9997,0.0015124,0.0090742
82863,5.9997,0.0015118,0.0090704
82864,5.9997,0.0015112,0.0090666
82865,5.9997,0.0015106,0.0090629
82866,5.9997,0.0015099,0.0090591
82867,5.9997,0.0015093,0.0090553
82868,5.9997,0.0015087,0.0090515
82869,5.9997,0.001508,0.0090478
82870,5.9997,0.0015074,0.009044
82871,5.9997,0.0015068,0.0090402
82872,5.9997,0.0015062,0.0090365
82873,5.9997,0.0015055,0.0090327
82874,5.9997,0.0015049,0.0090289
82875,5.9997,0.0015043,0.0090252
82876,5.9997,0.0015036,0.0090214
82877,5.9997,0.001503,0.0090177
82878,5.9997,0.0015024,0.0090139
82879,5.9997,0.0015018,0.0090101
82880,5.9997,0.0015011,0.0090064
82881,5.9997,0.0015005,0.0090026
82882,5.9997,0.0014999,0.0089989
82883,5.9997,0.0014993,0.0089951
82884,5.9997,0.0014986,0.0089914
82885,5.9997,0.001498,0.0089877
82886,5.9997,0.0014974,0.0089839
82887,5.9997,0.0014968,0.0089802
82888,5.9997,0.0014961,0.0089764
82889,5.9997,0.0014955,0.0089727
82890,5.9997,0.0014949,0.0089689
82891,5.9997,0.0014943,0.0089652
82892,5.9997,0.0014937,0.0089615
82893,5.9997,0.001493,0.0089577
82894,5.9997,0.0014924,0.008954
82895,5.9997,0.0014918,0.0089503
82896,5.9997,0.0014912,0.0089466
82897,5.9997,0.0014905,0.0089428
82898,5.9997,0.0014899,0.0089391
82899,5.9997,0.0014893,0.0089354
82900,5.9997,0.0014887,0.0089317
82901,5.9997,0.0014881,0.0089279
82902,5.9997,0.0014874,0.0089242
82903,5.9997,0.0014868,0.0089205
82904,5.9997,0.0014862,0.0089168
82905,5.9997,0.0014856,0.0089131
82906,5.9997,0.001485,0.0089094
82907,5.9997,0.0014843,0.0089056
82908,5.9997,0.0014837,0.0089019
82909,5.9997,0.0014831,0.0088982
82910,5.9997,0.0014825,0.0088945
82911,5.9997,0.0014819,0.0088908
82912,5.9997,0.0014813,0.0088871
82913,5.9997,0.0014806,0.0088834
82914,5.9997,0.00148,0.0088797
82915,5.9997,0.0014794,0.008876
82916,5.9997,0.0014788,0.0088723
82917,5.9997,0.0014782,0.0088686
82918,5.9997,0.0014776,0.0088649
82919,5.9997,0.0014769,0.0088612
82920,5.9997,0.0014763,0.0088575
82921,5.9997,0.0014757,0.0088538
82922,5.9997,0.0014751,0.0088502
82923,5.9997,0.0014745,0.0088465
82924,5.9997,0.0014739,0.0088428
82925,5.9997,0.0014733,0.0088391
82926,5.9997,0.0014726,0.0088354
82927,5.9997,0.001472,0.0088317
82928,5.9997,0.0014714,0.0088281
82929,5.9997,0.0014708,0.0088244
82930,5.9997,0.0014702,0.0088207
82931,5.9997,0.0014696,0.008817
82932,5.9997,0.001469,0.0088134
82933,5.9997,0.0014684,0.0088097
82934,5.9997,0.0014677,0.008806
82935,5.9997,0.0014671,0.0088024
82936,5.9997,0.0014665,0.0087987
82937,5.9997,0.0014659,0.008795
82938,5.9997,0.0014653,0.0087914
82939,5.9997,0.0014647,0.0087877
82940,5.9997,0.0014641,0.008784
82941,5.9997,0.0014635,0.0087804
82942,5.9997,0.0014629,0.0087767
82943,5.9997,0.0014622,0.0087731
82944,5.9997,0.0014616,0.0087694
82945,5.9997,0.001461,0.0087658
82946,5.9997,0.0014604,0.0087621
82947,5.9997,0.0014598,0.0087585
82948,5.9997,0.0014592,0.0087548
82949,5.9997,0.0014586,0.0087512
82950,5.9997,0.001458,0.0087475
82951,5.9997,0.0014574,0.0087439
82952,5.9997,0.0014568,0.0087402
82953,5.9997,0.0014562,0.0087366
82954,5.9997,0.0014556,0.0087329
82955,5.9997,0.001455,0.0087293
82956,5.9997,0.0014543,0.0087257
82957,5.9997,0.0014537,0.008722
82958,5.9997,0.0014531,0.0087184
82959,5.9997,0.0014525,0.0087148
82960,5.9997,0.0014519,0.0087111
82961,5.9997,0.0014513,0.0087075
82962,5.9997,0.0014507,0.0087039
82963,5.9997,0.0014501,0.0087003
82964,5.9997,0.0014495,0.0086966
82965,5.9997,0.0014489,0.008693
82966,5.9997,0.0014483,0.0086894
82967,5.9997,0.0014477,0.0086858
82968,5.9997,0.0014471,0.0086822
82969,5.9997,0.0014465,0.0086785
82970,5.9997,0.0014459,0.0086749
82971,5.9997,0.0014453,0.0086713
82972,5.9997,0.0014447,0.0086677
82973,5.9997,0.0014441,0.0086641
82974,5.9997,0.0014435,0.0086605
82975,5.9997,0.0014429,0.0086569
82976,5.9997,0.0014423,0.0086533
82977,5.9997,0.0014417,0.0086497
82978,5.9997,0.0014411,0.0086461
82979,5.9997,0.0014405,0.0086425
82980,5.9997,0.0014399,0.0086389
82981,5.9997,0.0014393,0.0086353
82982,5.9997,0.0014387,0.0086317
82983,5.9997,0.0014381,0.0086281
82984,5.9997,0.0014375,0.0086245
82985,5.9997,0.0014369,0.0086209
82986,5.9997,0.0014363,0.0086173
82987,5.9997,0.0014357,0.0086137
82988,5.9997,0.0014351,0.0086101
82989,5.9997,0.0014345,0.0086065
82990,5.9997,0.0014339,0.0086029
82991,5.9997,0.0014333,0.0085994
82992,5.9997,0.0014327,0.0085958
82993,5.9997,0.0014321,0.0085922
82994,5.9997,0.0014315,0.0085886
82995,5.9997,0.0014309,0.008585
82996,5.9997,0.0014303,0.0085815
82997,5.9997,0.0014297,0.0085779
82998,5.9997,0.0014291,0.0085743
82999,5.9997,0.0014285,0.0085707
83000,5.9997,0.0014279,0.0085672
83001,5.9997,0.0014273,0.0085636
83002,5.9997,0.0014267,0.00856
83003,5.9997,0.0014261,0.0085565
83004,5.9997,0.0014256,0.0085529
83005,5.9997,0.001425,0.0085493
83006,5.9997,0.0014244,0.0085458
83007,5.9997,0.0014238,0.0085422
83008,5.9997,0.0014232,0.0085387
83009,5.9997,0.0014226,0.0085351
83010,5.9997,0.001422,0.0085315
83011,5.9997,0.0014214,0.008528
